a : -548.0000, 0 -> 6
b : -376.0000, 0 -> 5
c : 60.0000, 0 -> 0
d : -25.0000, 0 -> 3
a : 541.0000, 1 -> 1
b : -882.0000, 1 -> 6
c : 345.0000, 1 -> 2
d : 861.0000, 1 -> 2
a : 936.0000, 2 -> 6
b : -366.0000, 2 -> 4
c : -831.0000, 2 -> 2
d : 710.0000, 2 -> 6
a : 460.0000, 3 -> 2
b : -674.0000, 3 -> 2
c : 977.0000, 3 -> 0
d : 748.0000, 3 -> 1
a : -522.0000, 4 -> 3
b : -947.0000, 4 -> 5
c : -30.0000, 4 -> 3
d : -659.0000, 4 -> 1
a : 717.0000, 5 -> 1
b : -710.0000, 5 -> 3
c : 439.0000, 5 -> 6
d : 955.0000, 5 -> 0
a : 815.0000, 6 -> 4
b : -906.0000, 6 -> 5
c : 511.0000, 6 -> 3
d : -381.0000, 6 -> 6
c : -755.0000, 0 -> 1
c : 60.0000, 0 -> 6
b : -501.0000, 1 -> 1
c : 812.0000, 1 -> 6
a : -837.0000, 2 -> 5
c : -486.0000, 2 -> 4
c : 1.0000, 3 -> 1
b : 767.0000, 3 -> 5
a : -279.0000, 4 -> 0
a : 909.0000, 4 -> 1
c : -361.0000, 5 -> 3
c : -312.0000, 5 -> 2
d : -183.0000, 6 -> 3
c : 158.0000, 6 -> 4
