a : -152.0000, 0 -> 4
b : -392.0000, 0 -> 4
c : -25.0000, 0 -> 3
a : -491.0000, 1 -> 1
b : -384.0000, 1 -> 5
c : -586.0000, 1 -> 6
a : 353.0000, 2 -> 3
b : 572.0000, 2 -> 1
c : -264.0000, 2 -> 2
a : 906.0000, 3 -> 3
b : -978.0000, 3 -> 6
c : -448.0000, 3 -> 5
a : 549.0000, 4 -> 2
b : -179.0000, 4 -> 3
c : 109.0000, 4 -> 5
a : 605.0000, 5 -> 2
b : -653.0000, 5 -> 1
c : 32.0000, 5 -> 0
a : 936.0000, 6 -> 5
b : -967.0000, 6 -> 0
c : -332.0000, 6 -> 6
b : -153.0000, 0 -> 1
a : -483.0000, 1 -> 3
c : 26.0000, 2 -> 0
a : -994.0000, 3 -> 4
a : -806.0000, 4 -> 4
b : 676.0000, 5 -> 0
a : 268.0000, 6 -> 1
