a : 230.0000, 0 -> 1
b : 365.0000, 0 -> 5
c : 459.0000, 0 -> 0
d : 3.0000, 0 -> 3
a : 508.0000, 1 -> 0
b : 454.0000, 1 -> 4
c : 835.0000, 1 -> 5
d : -241.0000, 1 -> 2
a : -118.0000, 2 -> 5
b : 246.0000, 2 -> 5
c : 78.0000, 2 -> 0
d : 614.0000, 2 -> 2
a : -516.0000, 3 -> 4
b : -286.0000, 3 -> 2
c : -692.0000, 3 -> 4
d : -315.0000, 3 -> 1
a : 637.0000, 4 -> 0
b : -511.0000, 4 -> 1
c : -426.0000, 4 -> 2
d : -310.0000, 4 -> 4
a : -357.0000, 5 -> 1
b : 509.0000, 5 -> 3
c : 849.0000, 5 -> 0
d : 629.0000, 5 -> 5
c : 233.0000, 0 -> 2
d : 127.0000, 0 -> 0
c : -62.0000, 1 -> 4
d : 328.0000, 1 -> 3
d : -896.0000, 2 -> 4
d : -929.0000, 2 -> 5
d : 259.0000, 3 -> 0
b : 653.0000, 3 -> 1
a : -385.0000, 4 -> 1
c : 678.0000, 4 -> 0
c : 356.0000, 5 -> 1
b : 617.0000, 5 -> 5
