a : 329.0000, 0 -> 4
b : -442.0000, 0 -> 0
c : 725.0000, 0 -> 6
a : -210.0000, 1 -> 1
b : 371.0000, 1 -> 0
c : 171.0000, 1 -> 6
a : -889.0000, 2 -> 5
b : 666.0000, 2 -> 2
c : 948.0000, 2 -> 4
a : -155.0000, 3 -> 2
b : -77.0000, 3 -> 4
c : -502.0000, 3 -> 3
a : 226.0000, 4 -> 5
b : -824.0000, 4 -> 1
c : 774.0000, 4 -> 0
a : 972.0000, 5 -> 5
b : -964.0000, 5 -> 2
c : 888.0000, 5 -> 5
a : -594.0000, 6 -> 0
b : -311.0000, 6 -> 5
c : -644.0000, 6 -> 0
b : -573.0000, 0 -> 1
a : 879.0000, 1 -> 3
a : -635.0000, 2 -> 1
b : 773.0000, 3 -> 1
b : -585.0000, 4 -> 3
a : -580.0000, 5 -> 6
c : 588.0000, 6 -> 3
