a : -181.0000, 0 -> 5
b : -694.0000, 0 -> 3
c : -112.0000, 0 -> 5
d : 317.0000, 0 -> 3
a : -795.0000, 1 -> 6
b : -850.0000, 1 -> 4
c : 874.0000, 1 -> 6
d : 744.0000, 1 -> 2
a : 947.0000, 2 -> 0
b : -134.0000, 2 -> 6
c : -48.0000, 2 -> 3
d : 556.0000, 2 -> 0
a : 57.0000, 3 -> 6
b : 41.0000, 3 -> 4
c : 785.0000, 3 -> 5
d : 570.0000, 3 -> 4
a : 562.0000, 4 -> 6
b : -253.0000, 4 -> 5
c : 887.0000, 4 -> 0
d : 538.0000, 4 -> 0
a : 968.0000, 5 -> 1
b : -408.0000, 5 -> 5
c : 114.0000, 5 -> 3
d : -638.0000, 5 -> 0
a : 126.0000, 6 -> 2
b : -750.0000, 6 -> 4
c : -442.0000, 6 -> 3
d : -100.0000, 6 -> 3
a : -198.0000, 0 -> 1
c : 97.0000, 0 -> 3
c : -581.0000, 1 -> 1
c : -904.0000, 1 -> 2
d : -852.0000, 2 -> 5
c : 991.0000, 2 -> 4
d : -952.0000, 3 -> 1
b : 336.0000, 3 -> 6
a : -465.0000, 4 -> 4
b : 461.0000, 4 -> 0
b : -58.0000, 5 -> 6
b : -333.0000, 5 -> 0
c : -358.0000, 6 -> 2
a : -587.0000, 6 -> 4
