a : -487.0000, 0 -> 1
b : -207.0000, 0 -> 2
c : -402.0000, 0 -> 3
d : 594.0000, 0 -> 3
a : -563.0000, 1 -> 0
b : -662.0000, 1 -> 0
c : -951.0000, 1 -> 2
d : -427.0000, 1 -> 3
a : 496.0000, 2 -> 0
b : 631.0000, 2 -> 0
c : 579.0000, 2 -> 3
d : -650.0000, 2 -> 3
a : -523.0000, 3 -> 0
b : 883.0000, 3 -> 2
c : 74.0000, 3 -> 3
d : -16.0000, 3 -> 3
c : -841.0000, 0 -> 1
c : 310.0000, 0 -> 2
b : 856.0000, 1 -> 1
a : 863.0000, 1 -> 1
b : 182.0000, 2 -> 2
d : -223.0000, 2 -> 0
b : 704.0000, 3 -> 3
b : 340.0000, 3 -> 1
