a : 746.0000, 0 -> 3
b : 420.0000, 0 -> 6
c : -679.0000, 0 -> 1
d : 477.0000, 0 -> 6
a : 817.0000, 1 -> 4
b : -29.0000, 1 -> 1
c : -995.0000, 1 -> 7
d : 110.0000, 1 -> 4
a : 247.0000, 2 -> 4
b : -461.0000, 2 -> 6
c : -683.0000, 2 -> 1
d : 862.0000, 2 -> 1
a : 966.0000, 3 -> 6
b : 43.0000, 3 -> 7
c : -233.0000, 3 -> 5
d : -966.0000, 3 -> 7
a : -100.0000, 4 -> 6
b : 184.0000, 4 -> 7
c : 719.0000, 4 -> 4
d : 110.0000, 4 -> 1
a : 60.0000, 5 -> 3
b : -199.0000, 5 -> 5
c : -994.0000, 5 -> 6
d : 168.0000, 5 -> 3
a : -239.0000, 6 -> 1
b : -864.0000, 6 -> 3
c : 12.0000, 6 -> 2
d : 496.0000, 6 -> 6
a : -576.0000, 7 -> 3
b : -662.0000, 7 -> 4
c : -836.0000, 7 -> 1
d : -204.0000, 7 -> 7
a : 269.0000, 0 -> 4
b : -673.0000, 0 -> 1
c : 218.0000, 1 -> 0
d : 785.0000, 1 -> 0
a : -963.0000, 2 -> 7
a : 712.0000, 2 -> 5
b : 921.0000, 3 -> 5
b : -347.0000, 3 -> 6
c : -824.0000, 4 -> 0
d : -985.0000, 4 -> 7
c : 791.0000, 5 -> 1
a : -810.0000, 5 -> 6
a : 307.0000, 6 -> 0
c : 122.0000, 6 -> 5
a : 651.0000, 7 -> 4
d : 115.0000, 7 -> 1
