a : -384.0000, 0 -> 4
b : -302.0000, 0 -> 1
c : -809.0000, 0 -> 5
a : -70.0000, 1 -> 0
b : -230.0000, 1 -> 3
c : 990.0000, 1 -> 5
a : -229.0000, 2 -> 6
b : -649.0000, 2 -> 0
c : -147.0000, 2 -> 4
a : 267.0000, 3 -> 0
b : 766.0000, 3 -> 5
c : 807.0000, 3 -> 2
a : -112.0000, 4 -> 3
b : 170.0000, 4 -> 0
c : 371.0000, 4 -> 4
a : -821.0000, 5 -> 6
b : -765.0000, 5 -> 1
c : -223.0000, 5 -> 6
a : -684.0000, 6 -> 6
b : 880.0000, 6 -> 6
c : 691.0000, 6 -> 5
c : -75.0000, 0 -> 4
c : 347.0000, 1 -> 3
b : -606.0000, 2 -> 3
b : -733.0000, 3 -> 4
b : 173.0000, 4 -> 1
b : -509.0000, 5 -> 5
a : 570.0000, 6 -> 2
