a : -669.0000, 0 -> 5
b : 744.0000, 0 -> 4
c : 425.0000, 0 -> 0
d : 186.0000, 0 -> 1
a : -159.0000, 1 -> 1
b : 114.0000, 1 -> 4
c : 458.0000, 1 -> 5
d : -153.0000, 1 -> 1
a : 586.0000, 2 -> 4
b : 747.0000, 2 -> 5
c : 975.0000, 2 -> 6
d : 741.0000, 2 -> 6
a : 441.0000, 3 -> 0
b : -408.0000, 3 -> 1
c : 138.0000, 3 -> 4
d : -229.0000, 3 -> 5
a : -652.0000, 4 -> 3
b : -31.0000, 4 -> 5
c : 303.0000, 4 -> 6
d : -761.0000, 4 -> 4
a : -797.0000, 5 -> 3
b : 764.0000, 5 -> 0
c : -18.0000, 5 -> 0
d : 323.0000, 5 -> 2
a : 82.0000, 6 -> 6
b : -957.0000, 6 -> 5
c : -361.0000, 6 -> 1
d : 105.0000, 6 -> 4
a : 641.0000, 7 -> 5
b : 260.0000, 7 -> 6
c : -357.0000, 7 -> 1
d : 338.0000, 7 -> 0
c : -121.0000, 0 -> 6
c : -126.0000, 0 -> 4
d : 189.0000, 1 -> 2
b : -740.0000, 1 -> 3
d : 744.0000, 2 -> 7
d : 145.0000, 2 -> 0
a : 925.0000, 3 -> 6
a : -300.0000, 3 -> 1
d : 208.0000, 4 -> 7
b : -342.0000, 4 -> 1
d : -463.0000, 5 -> 0
a : -957.0000, 5 -> 1
b : -499.0000, 6 -> 6
a : -370.0000, 6 -> 0
b : 38.0000, 7 -> 5
c : 230.0000, 7 -> 3
