a : 496.0000, 0 -> 1
b : -859.0000, 0 -> 2
a : -645.0000, 1 -> 1
b : -871.0000, 1 -> 2
a : -315.0000, 2 -> 2
b : 639.0000, 2 -> 5
a : -182.0000, 3 -> 2
b : 669.0000, 3 -> 6
a : -484.0000, 4 -> 6
b : 366.0000, 4 -> 2
a : 371.0000, 5 -> 5
b : 189.0000, 5 -> 6
a : -222.0000, 6 -> 3
b : 50.0000, 6 -> 6
a : -253.0000, 7 -> 2
b : 91.0000, 7 -> 6
a : 322.0000, 0 -> 6
b : 127.0000, 1 -> 5
a : 568.0000, 2 -> 5
a : -929.0000, 3 -> 3
a : -478.0000, 4 -> 4
a : 868.0000, 5 -> 3
b : 413.0000, 6 -> 5
a : -498.0000, 7 -> 7
b : 380.0000, 6 -> 4
a : -294.0000, 1 -> 7
