a : -145.0000, 0 -> 5
b : 251.0000, 0 -> 2
c : -262.0000, 0 -> 4
d : 762.0000, 0 -> 4
a : 676.0000, 1 -> 1
b : 776.0000, 1 -> 5
c : 167.0000, 1 -> 1
d : 515.0000, 1 -> 2
a : 354.0000, 2 -> 1
b : -296.0000, 2 -> 0
c : -965.0000, 2 -> 2
d : -746.0000, 2 -> 0
a : 32.0000, 3 -> 5
b : 69.0000, 3 -> 5
c : -46.0000, 3 -> 3
d : -552.0000, 3 -> 1
a : -837.0000, 4 -> 3
b : 333.0000, 4 -> 3
c : -352.0000, 4 -> 0
d : -511.0000, 4 -> 0
a : -750.0000, 5 -> 5
b : -442.0000, 5 -> 0
c : -329.0000, 5 -> 1
d : -770.0000, 5 -> 3
c : 809.0000, 0 -> 1
a : -998.0000, 0 -> 2
d : 137.0000, 1 -> 0
b : -316.0000, 1 -> 2
a : -961.0000, 2 -> 3
d : -968.0000, 2 -> 4
a : 203.0000, 3 -> 1
c : 181.0000, 3 -> 0
b : -623.0000, 4 -> 2
a : 708.0000, 4 -> 1
a : 434.0000, 5 -> 4
b : 510.0000, 5 -> 2
