a : -17.0000, 0 -> 3
b : 771.0000, 0 -> 1
c : -779.0000, 0 -> 3
d : -648.0000, 0 -> 0
a : 56.0000, 1 -> 1
b : 954.0000, 1 -> 0
c : 780.0000, 1 -> 3
d : 553.0000, 1 -> 1
a : -741.0000, 2 -> 0
b : 625.0000, 2 -> 3
c : -855.0000, 2 -> 2
d : -929.0000, 2 -> 0
a : 875.0000, 3 -> 2
b : 780.0000, 3 -> 0
c : -599.0000, 3 -> 3
d : 609.0000, 3 -> 2
a : -136.0000, 0 -> 0
d : -239.0000, 0 -> 2
d : -875.0000, 1 -> 0
d : 242.0000, 1 -> 3
a : -182.0000, 2 -> 2
c : 844.0000, 2 -> 1
b : -651.0000, 3 -> 3
a : -845.0000, 3 -> 3
