a : -28.0000, 0 -> 5
b : -756.0000, 0 -> 6
c : -213.0000, 0 -> 3
a : -476.0000, 1 -> 5
b : -676.0000, 1 -> 5
c : 815.0000, 1 -> 6
a : 199.0000, 2 -> 1
b : -981.0000, 2 -> 4
c : 553.0000, 2 -> 3
a : -793.0000, 3 -> 3
b : 624.0000, 3 -> 0
c : 234.0000, 3 -> 3
a : -844.0000, 4 -> 2
b : 810.0000, 4 -> 2
c : -638.0000, 4 -> 2
a : 927.0000, 5 -> 6
b : -620.0000, 5 -> 4
c : -833.0000, 5 -> 5
a : -741.0000, 6 -> 0
b : 403.0000, 6 -> 6
c : 258.0000, 6 -> 2
b : 646.0000, 0 -> 3
b : 967.0000, 1 -> 3
c : 419.0000, 2 -> 6
a : 229.0000, 3 -> 5
b : 508.0000, 4 -> 6
b : 432.0000, 5 -> 3
a : -662.0000, 6 -> 5
