a : -240.0000, 0 -> 1
b : -759.0000, 0 -> 3
c : 815.0000, 0 -> 0
a : 336.0000, 1 -> 2
b : -504.0000, 1 -> 0
c : -486.0000, 1 -> 4
a : -315.0000, 2 -> 5
b : 436.0000, 2 -> 4
c : -475.0000, 2 -> 4
a : 67.0000, 3 -> 5
b : 825.0000, 3 -> 3
c : -527.0000, 3 -> 2
a : -178.0000, 4 -> 1
b : -291.0000, 4 -> 3
c : 616.0000, 4 -> 0
a : 457.0000, 5 -> 1
b : 626.0000, 5 -> 0
c : -465.0000, 5 -> 6
a : -119.0000, 6 -> 6
b : 853.0000, 6 -> 5
c : 47.0000, 6 -> 0
c : -818.0000, 0 -> 6
a : 8.0000, 1 -> 3
a : -936.0000, 2 -> 6
c : 902.0000, 3 -> 5
a : -395.0000, 4 -> 3
b : -847.0000, 5 -> 1
c : -583.0000, 6 -> 2
