a : -705.0000, 0 -> 3
b : -85.0000, 0 -> 2
c : 587.0000, 0 -> 4
d : 342.0000, 0 -> 1
a : 519.0000, 1 -> 4
b : 400.0000, 1 -> 5
c : -954.0000, 1 -> 4
d : -533.0000, 1 -> 7
a : 893.0000, 2 -> 5
b : -488.0000, 2 -> 3
c : 10.0000, 2 -> 1
d : -236.0000, 2 -> 5
a : -459.0000, 3 -> 0
b : -462.0000, 3 -> 0
c : 420.0000, 3 -> 1
d : 886.0000, 3 -> 0
a : -709.0000, 4 -> 4
b : 606.0000, 4 -> 5
c : 106.0000, 4 -> 0
d : -920.0000, 4 -> 3
a : -994.0000, 5 -> 4
b : 146.0000, 5 -> 5
c : -523.0000, 5 -> 6
d : 729.0000, 5 -> 4
a : 574.0000, 6 -> 0
b : -747.0000, 6 -> 2
c : -299.0000, 6 -> 1
d : -92.0000, 6 -> 4
a : 423.0000, 7 -> 6
b : -78.0000, 7 -> 6
c : -404.0000, 7 -> 4
d : 44.0000, 7 -> 7
d : 664.0000, 0 -> 3
c : -918.0000, 0 -> 6
c : 917.0000, 1 -> 0
a : 957.0000, 1 -> 2
d : -994.0000, 2 -> 3
c : 636.0000, 2 -> 5
d : 944.0000, 3 -> 5
a : 302.0000, 3 -> 7
d : 697.0000, 4 -> 7
b : 920.0000, 4 -> 1
d : 500.0000, 5 -> 2
c : -365.0000, 5 -> 0
b : -645.0000, 6 -> 1
a : -268.0000, 6 -> 4
c : 140.0000, 7 -> 1
d : 62.0000, 7 -> 5
