a : 723.0000, 0 -> 3
b : 500.0000, 0 -> 3
c : 34.0000, 0 -> 3
d : 722.0000, 0 -> 2
a : -778.0000, 1 -> 2
b : 38.0000, 1 -> 1
c : 65.0000, 1 -> 1
d : 58.0000, 1 -> 1
a : 186.0000, 2 -> 2
b : 833.0000, 2 -> 0
c : -463.0000, 2 -> 2
d : -941.0000, 2 -> 1
a : 481.0000, 3 -> 1
b : 499.0000, 3 -> 3
c : 980.0000, 3 -> 1
d : 574.0000, 3 -> 3
d : -818.0000, 0 -> 1
c : 127.0000, 0 -> 1
b : -427.0000, 1 -> 2
a : -5.0000, 1 -> 1
a : 260.0000, 2 -> 1
c : -268.0000, 2 -> 0
d : 210.0000, 3 -> 1
c : -684.0000, 3 -> 0
