a : 664.0000, 0 -> 4
b : 666.0000, 0 -> 3
c : -423.0000, 0 -> 0
a : -450.0000, 1 -> 2
b : 128.0000, 1 -> 0
c : -695.0000, 1 -> 1
a : 357.0000, 2 -> 1
b : -2.0000, 2 -> 4
c : -529.0000, 2 -> 1
a : -309.0000, 3 -> 3
b : 353.0000, 3 -> 5
c : 939.0000, 3 -> 2
a : -707.0000, 4 -> 5
b : -12.0000, 4 -> 0
c : -895.0000, 4 -> 2
a : 391.0000, 5 -> 1
b : 976.0000, 5 -> 1
c : -209.0000, 5 -> 5
a : -253.0000, 0 -> 3
c : -306.0000, 1 -> 2
c : -434.0000, 2 -> 5
c : -406.0000, 3 -> 5
a : -579.0000, 4 -> 0
b : -878.0000, 5 -> 4
