a : -827.0000, 0 -> 7
b : 854.0000, 0 -> 6
c : 630.0000, 0 -> 3
d : 797.0000, 0 -> 0
a : -646.0000, 1 -> 3
b : 245.0000, 1 -> 1
c : -765.0000, 1 -> 1
d : 556.0000, 1 -> 7
a : 863.0000, 2 -> 1
b : -793.0000, 2 -> 7
c : -890.0000, 2 -> 1
d : 898.0000, 2 -> 3
a : 73.0000, 3 -> 3
b : -465.0000, 3 -> 1
c : -923.0000, 3 -> 7
d : -58.0000, 3 -> 3
a : -924.0000, 4 -> 5
b : -68.0000, 4 -> 4
c : -492.0000, 4 -> 2
d : 593.0000, 4 -> 1
a : -591.0000, 5 -> 7
b : 943.0000, 5 -> 4
c : -901.0000, 5 -> 2
d : -232.0000, 5 -> 7
a : 345.0000, 6 -> 5
b : -905.0000, 6 -> 5
c : -880.0000, 6 -> 2
d : -459.0000, 6 -> 7
a : -895.0000, 7 -> 3
b : 498.0000, 7 -> 6
c : -453.0000, 7 -> 3
d : 830.0000, 7 -> 1
b : 125.0000, 0 -> 0
b : -769.0000, 0 -> 2
d : 294.0000, 1 -> 0
b : -345.0000, 1 -> 2
c : 450.0000, 2 -> 2
b : -106.0000, 2 -> 6
a : 812.0000, 3 -> 0
b : -631.0000, 3 -> 0
b : 449.0000, 4 -> 0
c : -80.0000, 4 -> 0
c : -516.0000, 5 -> 5
c : -932.0000, 5 -> 0
b : 877.0000, 6 -> 4
b : 401.0000, 6 -> 0
d : -471.0000, 7 -> 4
d : 861.0000, 7 -> 0
