a : 470.0000, 0 -> 5
b : 423.0000, 0 -> 3
c : -364.0000, 0 -> 7
d : 418.0000, 0 -> 3
a : -981.0000, 1 -> 1
b : -693.0000, 1 -> 1
c : -665.0000, 1 -> 5
d : 941.0000, 1 -> 2
a : 649.0000, 2 -> 0
b : 887.0000, 2 -> 3
c : 784.0000, 2 -> 5
d : 406.0000, 2 -> 3
a : 583.0000, 3 -> 3
b : -469.0000, 3 -> 7
c : -256.0000, 3 -> 6
d : 526.0000, 3 -> 6
a : -252.0000, 4 -> 4
b : 799.0000, 4 -> 5
c : -557.0000, 4 -> 4
d : -236.0000, 4 -> 7
a : 588.0000, 5 -> 7
b : 790.0000, 5 -> 0
c : -763.0000, 5 -> 2
d : 178.0000, 5 -> 5
a : 334.0000, 6 -> 5
b : 0.0000, 6 -> 1
c : 195.0000, 6 -> 2
d : -529.0000, 6 -> 6
a : -621.0000, 7 -> 1
b : 528.0000, 7 -> 5
c : 671.0000, 7 -> 4
d : 364.0000, 7 -> 7
d : -520.0000, 0 -> 1
d : 79.0000, 0 -> 6
a : 115.0000, 1 -> 4
b : 727.0000, 1 -> 7
d : 670.0000, 2 -> 1
a : 995.0000, 2 -> 6
d : 668.0000, 3 -> 1
c : 666.0000, 3 -> 0
d : -216.0000, 4 -> 0
a : 585.0000, 4 -> 0
b : 276.0000, 5 -> 4
c : -739.0000, 5 -> 5
a : 26.0000, 6 -> 0
c : -464.0000, 6 -> 3
b : -602.0000, 7 -> 0
d : -920.0000, 7 -> 4
