a : -587.0000, 0 -> 7
b : -45.0000, 0 -> 4
c : -216.0000, 0 -> 6
d : 356.0000, 0 -> 6
a : -51.0000, 1 -> 0
b : -519.0000, 1 -> 5
c : -858.0000, 1 -> 4
d : -75.0000, 1 -> 4
a : 74.0000, 2 -> 4
b : 767.0000, 2 -> 6
c : -691.0000, 2 -> 7
d : -156.0000, 2 -> 6
a : -279.0000, 3 -> 5
b : 676.0000, 3 -> 1
c : -498.0000, 3 -> 6
d : -113.0000, 3 -> 1
a : -832.0000, 4 -> 7
b : 460.0000, 4 -> 3
c : -311.0000, 4 -> 0
d : 599.0000, 4 -> 3
a : -540.0000, 5 -> 7
b : -740.0000, 5 -> 2
c : 121.0000, 5 -> 3
d : -417.0000, 5 -> 1
a : -945.0000, 6 -> 3
b : -42.0000, 6 -> 2
c : 405.0000, 6 -> 1
d : 269.0000, 6 -> 7
a : 429.0000, 7 -> 4
b : -18.0000, 7 -> 4
c : 908.0000, 7 -> 2
d : 737.0000, 7 -> 5
c : -710.0000, 0 -> 0
b : -122.0000, 0 -> 2
a : -384.0000, 1 -> 5
b : -889.0000, 1 -> 2
d : 943.0000, 2 -> 2
b : 962.0000, 2 -> 1
d : 33.0000, 3 -> 0
d : -967.0000, 3 -> 7
c : -94.0000, 4 -> 2
b : -794.0000, 4 -> 2
c : -971.0000, 5 -> 2
d : -155.0000, 5 -> 5
b : 885.0000, 6 -> 0
c : 91.0000, 6 -> 3
a : -880.0000, 7 -> 0
c : 476.0000, 7 -> 6
