a : 603.0000, 0 -> 0
b : 830.0000, 0 -> 7
c : -474.0000, 0 -> 4
a : -691.0000, 1 -> 4
b : -615.0000, 1 -> 0
c : -474.0000, 1 -> 0
a : -982.0000, 2 -> 6
b : -196.0000, 2 -> 2
c : 642.0000, 2 -> 0
a : -671.0000, 3 -> 0
b : -621.0000, 3 -> 7
c : 793.0000, 3 -> 2
a : 912.0000, 4 -> 1
b : 621.0000, 4 -> 0
c : 8.0000, 4 -> 5
a : -226.0000, 5 -> 4
b : 149.0000, 5 -> 3
c : -789.0000, 5 -> 4
a : 520.0000, 6 -> 7
b : -679.0000, 6 -> 6
c : -638.0000, 6 -> 5
a : 597.0000, 7 -> 5
b : 33.0000, 7 -> 7
c : 591.0000, 7 -> 6
c : 3.0000, 0 -> 7
b : -378.0000, 1 -> 2
c : 327.0000, 2 -> 7
c : 457.0000, 3 -> 3
b : 827.0000, 4 -> 2
a : -47.0000, 5 -> 2
c : 183.0000, 6 -> 0
b : 410.0000, 7 -> 4
