a : 106.0000, 0 -> 2
b : -166.0000, 0 -> 0
c : 42.0000, 0 -> 0
d : -288.0000, 0 -> 5
a : -388.0000, 1 -> 1
b : 895.0000, 1 -> 2
c : -422.0000, 1 -> 4
d : -34.0000, 1 -> 1
a : -723.0000, 2 -> 4
b : -213.0000, 2 -> 4
c : 341.0000, 2 -> 4
d : -928.0000, 2 -> 1
a : -276.0000, 3 -> 4
b : -929.0000, 3 -> 1
c : -62.0000, 3 -> 4
d : -843.0000, 3 -> 3
a : -316.0000, 4 -> 4
b : -898.0000, 4 -> 5
c : -501.0000, 4 -> 2
d : -997.0000, 4 -> 3
a : -891.0000, 5 -> 0
b : -853.0000, 5 -> 0
c : 524.0000, 5 -> 2
d : 459.0000, 5 -> 1
d : -100.0000, 0 -> 4
b : -629.0000, 0 -> 5
b : -56.0000, 1 -> 4
d : -721.0000, 1 -> 3
d : 144.0000, 2 -> 2
b : 289.0000, 2 -> 1
c : 186.0000, 3 -> 0
c : -93.0000, 3 -> 3
a : -799.0000, 4 -> 5
b : -235.0000, 4 -> 4
a : 290.0000, 5 -> 2
b : 359.0000, 5 -> 5
