a : 846.0000, 0 -> 7
b : -201.0000, 0 -> 5
a : 759.0000, 1 -> 6
b : -225.0000, 1 -> 2
a : 506.0000, 2 -> 5
b : 492.0000, 2 -> 5
a : 124.0000, 3 -> 3
b : 991.0000, 3 -> 3
a : -325.0000, 4 -> 4
b : -671.0000, 4 -> 3
a : -366.0000, 5 -> 4
b : 580.0000, 5 -> 3
a : 449.0000, 6 -> 1
b : -765.0000, 6 -> 0
a : 515.0000, 7 -> 0
b : -380.0000, 7 -> 5
a : 447.0000, 0 -> 3
a : 922.0000, 1 -> 3
a : -676.0000, 2 -> 1
b : -648.0000, 3 -> 0
b : -92.0000, 4 -> 2
b : 225.0000, 5 -> 1
a : -526.0000, 6 -> 5
b : -208.0000, 7 -> 2
