a : 794.0000, 0 -> 6
b : -655.0000, 0 -> 5
c : -845.0000, 0 -> 6
a : 561.0000, 1 -> 1
b : -317.0000, 1 -> 3
c : 433.0000, 1 -> 3
a : 806.0000, 2 -> 2
b : 444.0000, 2 -> 4
c : 406.0000, 2 -> 5
a : -867.0000, 3 -> 1
b : -259.0000, 3 -> 4
c : -245.0000, 3 -> 0
a : -523.0000, 4 -> 1
b : 113.0000, 4 -> 2
c : -545.0000, 4 -> 5
a : -907.0000, 5 -> 4
b : -65.0000, 5 -> 0
c : -845.0000, 5 -> 3
a : -486.0000, 6 -> 3
b : 194.0000, 6 -> 3
c : 87.0000, 6 -> 6
c : -216.0000, 0 -> 2
c : -108.0000, 1 -> 0
a : 423.0000, 2 -> 0
c : 684.0000, 3 -> 3
a : -446.0000, 4 -> 6
a : 539.0000, 5 -> 0
b : -996.0000, 6 -> 6
