a : 984.0000, 0 -> 4
b : 556.0000, 0 -> 1
a : -92.0000, 1 -> 4
b : 333.0000, 1 -> 1
a : 448.0000, 2 -> 5
b : -561.0000, 2 -> 2
a : -431.0000, 3 -> 6
b : -193.0000, 3 -> 1
a : 285.0000, 4 -> 1
b : -694.0000, 4 -> 1
a : 541.0000, 5 -> 5
b : 161.0000, 5 -> 3
a : 576.0000, 6 -> 3
b : 272.0000, 6 -> 5
a : -174.0000, 7 -> 0
b : -146.0000, 7 -> 5
a : -695.0000, 0 -> 1
a : 315.0000, 1 -> 7
b : -384.0000, 2 -> 6
a : 331.0000, 3 -> 7
b : 673.0000, 4 -> 7
b : 349.0000, 5 -> 7
b : 904.0000, 6 -> 4
a : -48.0000, 7 -> 6
a : 572.0000, 4 -> 2
