a : -740.0000, 0 -> 3
b : -665.0000, 0 -> 3
c : 953.0000, 0 -> 7
d : -698.0000, 0 -> 1
a : 659.0000, 1 -> 1
b : 442.0000, 1 -> 6
c : -955.0000, 1 -> 3
d : -217.0000, 1 -> 2
a : 920.0000, 2 -> 3
b : 378.0000, 2 -> 4
c : -77.0000, 2 -> 6
d : 835.0000, 2 -> 2
a : -675.0000, 3 -> 1
b : 482.0000, 3 -> 1
c : 286.0000, 3 -> 0
d : 445.0000, 3 -> 6
a : 337.0000, 4 -> 2
b : -834.0000, 4 -> 0
c : -935.0000, 4 -> 6
d : 63.0000, 4 -> 2
a : -596.0000, 5 -> 1
b : 804.0000, 5 -> 1
c : 155.0000, 5 -> 7
d : 353.0000, 5 -> 4
a : 43.0000, 6 -> 0
b : 934.0000, 6 -> 5
c : -807.0000, 6 -> 4
d : 619.0000, 6 -> 4
a : -244.0000, 7 -> 7
b : 213.0000, 7 -> 0
c : 19.0000, 7 -> 7
d : 690.0000, 7 -> 3
d : 785.0000, 0 -> 7
c : 125.0000, 0 -> 6
d : 431.0000, 1 -> 0
d : 595.0000, 1 -> 4
d : -970.0000, 2 -> 1
c : 689.0000, 2 -> 7
b : -155.0000, 3 -> 3
c : 397.0000, 3 -> 4
a : -688.0000, 4 -> 5
b : -99.0000, 4 -> 5
a : 612.0000, 5 -> 0
b : -917.0000, 5 -> 2
c : -812.0000, 6 -> 2
b : -212.0000, 6 -> 4
c : -849.0000, 7 -> 5
d : 777.0000, 7 -> 6
