a : 858.0000, 0 -> 2
b : -914.0000, 0 -> 1
c : 358.0000, 0 -> 0
d : -393.0000, 0 -> 0
a : -146.0000, 1 -> 1
b : 984.0000, 1 -> 3
c : -709.0000, 1 -> 4
d : -705.0000, 1 -> 1
a : 895.0000, 2 -> 3
b : 292.0000, 2 -> 1
c : 354.0000, 2 -> 4
d : 306.0000, 2 -> 2
a : -239.0000, 3 -> 1
b : -952.0000, 3 -> 1
c : 238.0000, 3 -> 4
d : 78.0000, 3 -> 2
a : 170.0000, 4 -> 2
b : -540.0000, 4 -> 2
c : -424.0000, 4 -> 2
d : -258.0000, 4 -> 3
d : -395.0000, 0 -> 1
d : -380.0000, 0 -> 2
a : -360.0000, 1 -> 0
a : 251.0000, 1 -> 3
c : 212.0000, 2 -> 2
d : -710.0000, 2 -> 1
b : -944.0000, 3 -> 3
d : 612.0000, 3 -> 3
d : -805.0000, 4 -> 0
c : -446.0000, 4 -> 0
