a : 163.0000, 0 -> 5
b : 937.0000, 0 -> 3
c : 854.0000, 0 -> 0
a : -354.0000, 1 -> 6
b : -878.0000, 1 -> 3
c : 528.0000, 1 -> 1
a : -120.0000, 2 -> 0
b : -778.0000, 2 -> 0
c : 758.0000, 2 -> 0
a : -243.0000, 3 -> 6
b : -824.0000, 3 -> 4
c : 49.0000, 3 -> 6
a : 599.0000, 4 -> 4
b : 495.0000, 4 -> 1
c : 723.0000, 4 -> 0
a : -836.0000, 5 -> 4
b : -790.0000, 5 -> 2
c : 151.0000, 5 -> 2
a : 665.0000, 6 -> 5
b : -754.0000, 6 -> 2
c : 904.0000, 6 -> 3
b : 354.0000, 0 -> 2
a : 475.0000, 1 -> 5
a : -492.0000, 2 -> 1
a : 51.0000, 3 -> 4
c : -332.0000, 4 -> 3
c : 10.0000, 5 -> 4
b : -780.0000, 6 -> 0
