a : -113.0000, 0 -> 2
b : 135.0000, 0 -> 1
c : 25.0000, 0 -> 1
d : 298.0000, 0 -> 2
a : -753.0000, 1 -> 1
b : 578.0000, 1 -> 4
c : 802.0000, 1 -> 4
d : -413.0000, 1 -> 0
a : -354.0000, 2 -> 4
b : -800.0000, 2 -> 1
c : 444.0000, 2 -> 3
d : -72.0000, 2 -> 1
a : 389.0000, 3 -> 1
b : -368.0000, 3 -> 4
c : -943.0000, 3 -> 2
d : -18.0000, 3 -> 4
a : 34.0000, 4 -> 4
b : -166.0000, 4 -> 1
c : 49.0000, 4 -> 4
d : 468.0000, 4 -> 3
a : 453.0000, 0 -> 0
a : 359.0000, 0 -> 3
c : 547.0000, 1 -> 3
b : -56.0000, 1 -> 0
c : -221.0000, 2 -> 4
d : -521.0000, 2 -> 2
c : -679.0000, 3 -> 3
c : 590.0000, 3 -> 0
a : 226.0000, 4 -> 1
d : 540.0000, 4 -> 2
