a : -429.0000, 0 -> 3
b : -270.0000, 0 -> 4
c : -573.0000, 0 -> 4
d : -150.0000, 0 -> 2
a : 785.0000, 1 -> 3
b : -486.0000, 1 -> 3
c : -880.0000, 1 -> 1
d : -775.0000, 1 -> 1
a : 994.0000, 2 -> 0
b : -865.0000, 2 -> 0
c : 558.0000, 2 -> 2
d : 157.0000, 2 -> 2
a : 896.0000, 3 -> 1
b : 626.0000, 3 -> 1
c : -75.0000, 3 -> 2
d : -598.0000, 3 -> 2
a : 449.0000, 4 -> 0
b : 802.0000, 4 -> 1
c : 994.0000, 4 -> 0
d : -472.0000, 4 -> 4
b : -607.0000, 0 -> 3
b : -214.0000, 0 -> 1
c : 813.0000, 1 -> 2
a : 282.0000, 1 -> 2
a : 678.0000, 2 -> 3
d : -572.0000, 2 -> 1
a : -3.0000, 3 -> 3
b : 412.0000, 3 -> 0
b : 340.0000, 4 -> 4
d : -610.0000, 4 -> 2
