a : 833.0000, 0 -> 2
b : 307.0000, 0 -> 3
c : 130.0000, 0 -> 1
d : -397.0000, 0 -> 2
a : 718.0000, 1 -> 0
b : -820.0000, 1 -> 3
c : -240.0000, 1 -> 4
d : 783.0000, 1 -> 0
a : -632.0000, 2 -> 4
b : 20.0000, 2 -> 0
c : -309.0000, 2 -> 0
d : -158.0000, 2 -> 0
a : -428.0000, 3 -> 1
b : 964.0000, 3 -> 4
c : -938.0000, 3 -> 2
d : 998.0000, 3 -> 3
a : 729.0000, 4 -> 1
b : -699.0000, 4 -> 1
c : -637.0000, 4 -> 3
d : -246.0000, 4 -> 1
b : -734.0000, 0 -> 0
b : 36.0000, 0 -> 1
b : 991.0000, 1 -> 1
a : 452.0000, 1 -> 4
d : 628.0000, 2 -> 2
c : 396.0000, 2 -> 2
a : -461.0000, 3 -> 2
b : -905.0000, 3 -> 2
a : 486.0000, 4 -> 0
d : 656.0000, 4 -> 2
