a : 66.0000, 0 -> 1
b : -296.0000, 0 -> 1
c : 472.0000, 0 -> 4
d : -935.0000, 0 -> 3
a : 143.0000, 1 -> 3
b : -177.0000, 1 -> 2
c : 165.0000, 1 -> 2
d : -296.0000, 1 -> 1
a : 438.0000, 2 -> 3
b : 960.0000, 2 -> 3
c : 536.0000, 2 -> 1
d : -492.0000, 2 -> 2
a : 234.0000, 3 -> 2
b : -147.0000, 3 -> 2
c : -526.0000, 3 -> 4
d : -130.0000, 3 -> 0
a : 206.0000, 4 -> 1
b : -225.0000, 4 -> 2
c : -601.0000, 4 -> 2
d : -362.0000, 4 -> 0
a : 340.0000, 0 -> 3
c : -440.0000, 0 -> 0
c : -922.0000, 1 -> 3
d : 659.0000, 1 -> 2
a : 614.0000, 2 -> 4
c : 659.0000, 2 -> 4
c : -299.0000, 3 -> 1
b : 812.0000, 3 -> 0
a : 936.0000, 4 -> 2
a : 973.0000, 4 -> 4
