a : 956.0000, 0 -> 0
b : 799.0000, 0 -> 0
c : 970.0000, 0 -> 4
a : 686.0000, 1 -> 1
b : -965.0000, 1 -> 5
c : 319.0000, 1 -> 4
a : 948.0000, 2 -> 0
b : 945.0000, 2 -> 5
c : -783.0000, 2 -> 3
a : 69.0000, 3 -> 5
b : 610.0000, 3 -> 1
c : 438.0000, 3 -> 1
a : 617.0000, 4 -> 4
b : 219.0000, 4 -> 3
c : -415.0000, 4 -> 4
a : 525.0000, 5 -> 1
b : 84.0000, 5 -> 2
c : 364.0000, 5 -> 0
b : 569.0000, 0 -> 1
b : 851.0000, 1 -> 4
b : -599.0000, 2 -> 4
b : 985.0000, 3 -> 3
b : -615.0000, 4 -> 2
b : 868.0000, 5 -> 3
