a : 968.0000, 0 -> 1
b : -342.0000, 0 -> 7
a : -358.0000, 1 -> 6
b : -384.0000, 1 -> 4
a : -284.0000, 2 -> 2
b : 227.0000, 2 -> 1
a : -398.0000, 3 -> 6
b : -842.0000, 3 -> 1
a : -285.0000, 4 -> 4
b : 822.0000, 4 -> 2
a : -263.0000, 5 -> 0
b : 156.0000, 5 -> 7
a : -802.0000, 6 -> 5
b : 68.0000, 6 -> 5
a : 906.0000, 7 -> 1
b : -158.0000, 7 -> 7
b : 995.0000, 0 -> 1
b : -93.0000, 1 -> 1
a : 657.0000, 2 -> 1
a : 342.0000, 3 -> 2
a : 509.0000, 4 -> 2
b : -16.0000, 5 -> 2
a : -229.0000, 6 -> 6
a : 818.0000, 7 -> 5
a : -902.0000, 4 -> 3
