a : -141.0000, 0 -> 1
b : -744.0000, 0 -> 4
c : -781.0000, 0 -> 3
a : -20.0000, 1 -> 0
b : -120.0000, 1 -> 6
c : 925.0000, 1 -> 7
a : 642.0000, 2 -> 2
b : -492.0000, 2 -> 3
c : 728.0000, 2 -> 7
a : -734.0000, 3 -> 2
b : -884.0000, 3 -> 3
c : -378.0000, 3 -> 4
a : -150.0000, 4 -> 2
b : -377.0000, 4 -> 3
c : -737.0000, 4 -> 0
a : 734.0000, 5 -> 7
b : 948.0000, 5 -> 6
c : 165.0000, 5 -> 0
a : -828.0000, 6 -> 5
b : 513.0000, 6 -> 2
c : 808.0000, 6 -> 3
a : -196.0000, 7 -> 0
b : -264.0000, 7 -> 6
c : -992.0000, 7 -> 7
b : -345.0000, 0 -> 6
a : -626.0000, 1 -> 4
c : -188.0000, 2 -> 0
b : -135.0000, 3 -> 5
a : 138.0000, 4 -> 4
c : -732.0000, 5 -> 5
c : -637.0000, 6 -> 4
a : 135.0000, 7 -> 7
