a : 475.0000, 0 -> 1
b : 566.0000, 0 -> 0
c : -792.0000, 0 -> 0
d : -223.0000, 0 -> 3
a : -340.0000, 1 -> 2
b : -233.0000, 1 -> 4
c : -242.0000, 1 -> 2
d : -687.0000, 1 -> 2
a : -260.0000, 2 -> 1
b : -99.0000, 2 -> 0
c : 901.0000, 2 -> 0
d : -167.0000, 2 -> 1
a : -868.0000, 3 -> 3
b : 645.0000, 3 -> 0
c : 142.0000, 3 -> 5
d : 944.0000, 3 -> 0
a : -31.0000, 4 -> 2
b : 765.0000, 4 -> 2
c : 622.0000, 4 -> 2
d : 304.0000, 4 -> 3
a : 340.0000, 5 -> 1
b : 120.0000, 5 -> 4
c : 92.0000, 5 -> 4
d : 386.0000, 5 -> 5
c : -941.0000, 0 -> 3
d : 595.0000, 0 -> 1
d : 351.0000, 1 -> 0
a : 173.0000, 1 -> 3
c : 267.0000, 2 -> 4
d : -200.0000, 2 -> 0
c : -158.0000, 3 -> 0
d : 438.0000, 3 -> 5
b : 108.0000, 4 -> 3
c : 647.0000, 4 -> 0
c : -446.0000, 5 -> 0
d : 553.0000, 5 -> 0
