a : 312.0000, 0 -> 6
b : -236.0000, 0 -> 3
c : -758.0000, 0 -> 4
a : 628.0000, 1 -> 4
b : 454.0000, 1 -> 6
c : 316.0000, 1 -> 5
a : 131.0000, 2 -> 0
b : -796.0000, 2 -> 6
c : 392.0000, 2 -> 7
a : -956.0000, 3 -> 7
b : 615.0000, 3 -> 3
c : -362.0000, 3 -> 1
a : 738.0000, 4 -> 2
b : -391.0000, 4 -> 0
c : -66.0000, 4 -> 6
a : 788.0000, 5 -> 2
b : -124.0000, 5 -> 0
c : -810.0000, 5 -> 4
a : 184.0000, 6 -> 5
b : 149.0000, 6 -> 0
c : 307.0000, 6 -> 2
a : -106.0000, 7 -> 5
b : -111.0000, 7 -> 2
c : 101.0000, 7 -> 1
a : -284.0000, 0 -> 3
c : 745.0000, 1 -> 2
b : 206.0000, 2 -> 3
a : 728.0000, 3 -> 4
c : 145.0000, 4 -> 7
a : 556.0000, 5 -> 1
b : 498.0000, 6 -> 4
a : 719.0000, 7 -> 4
