a : 875.0000, 0 -> 5
b : -909.0000, 0 -> 0
c : 931.0000, 0 -> 5
d : -405.0000, 0 -> 0
a : -427.0000, 1 -> 0
b : -637.0000, 1 -> 1
c : 484.0000, 1 -> 2
d : -715.0000, 1 -> 4
a : 251.0000, 2 -> 7
b : -916.0000, 2 -> 0
c : 853.0000, 2 -> 7
d : 902.0000, 2 -> 4
a : 18.0000, 3 -> 7
b : -225.0000, 3 -> 1
c : 254.0000, 3 -> 6
d : 715.0000, 3 -> 7
a : -488.0000, 4 -> 7
b : 78.0000, 4 -> 5
c : 700.0000, 4 -> 7
d : -874.0000, 4 -> 4
a : -986.0000, 5 -> 3
b : 737.0000, 5 -> 1
c : -880.0000, 5 -> 1
d : -622.0000, 5 -> 0
a : 122.0000, 6 -> 0
b : 378.0000, 6 -> 7
c : 337.0000, 6 -> 0
d : 494.0000, 6 -> 0
a : -45.0000, 7 -> 3
b : -712.0000, 7 -> 1
c : -682.0000, 7 -> 2
d : -164.0000, 7 -> 7
d : 280.0000, 0 -> 6
c : 19.0000, 0 -> 7
c : -41.0000, 1 -> 4
a : -893.0000, 1 -> 2
a : -578.0000, 2 -> 6
c : -39.0000, 2 -> 2
c : -930.0000, 3 -> 1
b : -186.0000, 3 -> 5
d : 745.0000, 4 -> 7
a : 950.0000, 4 -> 4
a : 140.0000, 5 -> 4
d : -492.0000, 5 -> 6
c : -326.0000, 6 -> 3
b : 558.0000, 6 -> 6
b : 124.0000, 7 -> 3
c : 478.0000, 7 -> 3
