a : 769.0000, 0 -> 5
b : 795.0000, 0 -> 5
c : -85.0000, 0 -> 5
d : -772.0000, 0 -> 1
a : -980.0000, 1 -> 3
b : 337.0000, 1 -> 1
c : -792.0000, 1 -> 2
d : 464.0000, 1 -> 5
a : -224.0000, 2 -> 3
b : 912.0000, 2 -> 3
c : -276.0000, 2 -> 4
d : -576.0000, 2 -> 0
a : 401.0000, 3 -> 1
b : -252.0000, 3 -> 4
c : -483.0000, 3 -> 0
d : -985.0000, 3 -> 3
a : 387.0000, 4 -> 2
b : 977.0000, 4 -> 5
c : 533.0000, 4 -> 2
d : -923.0000, 4 -> 1
a : -946.0000, 5 -> 0
b : -937.0000, 5 -> 1
c : 285.0000, 5 -> 3
d : 450.0000, 5 -> 2
a : 957.0000, 0 -> 4
c : 825.0000, 0 -> 1
b : 236.0000, 1 -> 5
c : 144.0000, 1 -> 1
b : 837.0000, 2 -> 4
a : -885.0000, 2 -> 1
c : -489.0000, 3 -> 5
c : -923.0000, 3 -> 1
b : 967.0000, 4 -> 3
d : -514.0000, 4 -> 5
b : 326.0000, 5 -> 4
c : -850.0000, 5 -> 4
