a : -536.0000, 0 -> 4
b : -876.0000, 0 -> 5
a : 825.0000, 1 -> 3
b : 539.0000, 1 -> 2
a : -562.0000, 2 -> 3
b : 197.0000, 2 -> 3
a : 525.0000, 3 -> 0
b : -822.0000, 3 -> 0
a : -241.0000, 4 -> 7
b : 996.0000, 4 -> 5
a : 339.0000, 5 -> 7
b : -86.0000, 5 -> 5
a : 540.0000, 6 -> 7
b : 917.0000, 6 -> 0
a : -79.0000, 7 -> 1
b : -781.0000, 7 -> 1
a : -170.0000, 0 -> 2
b : -723.0000, 1 -> 4
b : -457.0000, 2 -> 4
a : 523.0000, 3 -> 3
b : -683.0000, 4 -> 2
a : 999.0000, 5 -> 6
b : -363.0000, 6 -> 3
a : -7.0000, 7 -> 0
