a : 166.0000, 0 -> 0
b : 411.0000, 0 -> 4
c : -931.0000, 0 -> 2
a : -789.0000, 1 -> 6
b : -191.0000, 1 -> 1
c : -661.0000, 1 -> 4
a : -913.0000, 2 -> 3
b : -304.0000, 2 -> 2
c : 755.0000, 2 -> 2
a : 764.0000, 3 -> 0
b : -478.0000, 3 -> 3
c : 517.0000, 3 -> 3
a : 337.0000, 4 -> 4
b : 382.0000, 4 -> 0
c : 16.0000, 4 -> 1
a : -121.0000, 5 -> 0
b : 57.0000, 5 -> 5
c : 725.0000, 5 -> 3
a : -925.0000, 6 -> 0
b : 994.0000, 6 -> 5
c : -309.0000, 6 -> 0
c : 641.0000, 0 -> 3
b : -869.0000, 1 -> 6
a : 610.0000, 2 -> 2
c : 193.0000, 3 -> 6
b : -372.0000, 4 -> 4
c : -374.0000, 5 -> 6
c : -92.0000, 6 -> 3
