a : -289.0000, 0 -> 1
b : 784.0000, 0 -> 2
c : -456.0000, 0 -> 2
d : -983.0000, 0 -> 1
a : -208.0000, 1 -> 0
b : 995.0000, 1 -> 1
c : -717.0000, 1 -> 0
d : -297.0000, 1 -> 3
a : -874.0000, 2 -> 0
b : -241.0000, 2 -> 3
c : -919.0000, 2 -> 1
d : -839.0000, 2 -> 4
a : 408.0000, 3 -> 1
b : 209.0000, 3 -> 3
c : -401.0000, 3 -> 2
d : -242.0000, 3 -> 3
a : -904.0000, 4 -> 3
b : -721.0000, 4 -> 4
c : -541.0000, 4 -> 0
d : -204.0000, 4 -> 1
a : 275.0000, 5 -> 1
b : -456.0000, 5 -> 3
c : 20.0000, 5 -> 1
d : 681.0000, 5 -> 5
d : 591.0000, 0 -> 3
d : 70.0000, 0 -> 0
c : -324.0000, 1 -> 2
d : -717.0000, 1 -> 5
a : -965.0000, 2 -> 3
a : -34.0000, 2 -> 1
c : 78.0000, 3 -> 4
b : 872.0000, 3 -> 2
d : 635.0000, 4 -> 2
c : -258.0000, 4 -> 1
b : -237.0000, 5 -> 0
a : 759.0000, 5 -> 4
