a : -943.0000, 0 -> 0
b : 811.0000, 0 -> 5
c : -530.0000, 0 -> 0
a : 794.0000, 1 -> 0
b : -781.0000, 1 -> 5
c : -378.0000, 1 -> 1
a : 684.0000, 2 -> 4
b : -214.0000, 2 -> 4
c : -370.0000, 2 -> 5
a : 230.0000, 3 -> 2
b : -484.0000, 3 -> 3
c : 527.0000, 3 -> 5
a : 641.0000, 4 -> 1
b : -277.0000, 4 -> 0
c : -957.0000, 4 -> 5
a : 966.0000, 5 -> 0
b : 435.0000, 5 -> 5
c : 811.0000, 5 -> 4
b : -265.0000, 0 -> 0
b : 536.0000, 1 -> 0
b : -819.0000, 2 -> 1
b : -509.0000, 3 -> 1
b : 854.0000, 4 -> 1
c : 730.0000, 5 -> 2
a : -710.0000, 2 -> 3
