a : -729.0000, 0 -> 0
b : 496.0000, 0 -> 1
c : -781.0000, 0 -> 1
a : 423.0000, 1 -> 6
b : -994.0000, 1 -> 7
c : -48.0000, 1 -> 3
a : 976.0000, 2 -> 0
b : -561.0000, 2 -> 1
c : -650.0000, 2 -> 4
a : 839.0000, 3 -> 6
b : -265.0000, 3 -> 0
c : -561.0000, 3 -> 5
a : -177.0000, 4 -> 1
b : 639.0000, 4 -> 5
c : -81.0000, 4 -> 0
a : -343.0000, 5 -> 7
b : 596.0000, 5 -> 6
c : 446.0000, 5 -> 6
a : 773.0000, 6 -> 1
b : -405.0000, 6 -> 5
c : 225.0000, 6 -> 3
a : -748.0000, 7 -> 0
b : -384.0000, 7 -> 1
c : 89.0000, 7 -> 3
b : 563.0000, 0 -> 7
c : 561.0000, 1 -> 4
c : 62.0000, 2 -> 0
a : -727.0000, 3 -> 5
c : -34.0000, 4 -> 2
a : 848.0000, 5 -> 3
b : -832.0000, 6 -> 3
a : -12.0000, 7 -> 4
