a : -632.0000, 0 -> 3
b : 447.0000, 0 -> 1
c : -693.0000, 0 -> 4
d : 841.0000, 0 -> 0
a : -821.0000, 1 -> 3
b : 260.0000, 1 -> 4
c : -986.0000, 1 -> 0
d : 167.0000, 1 -> 3
a : 483.0000, 2 -> 4
b : -457.0000, 2 -> 5
c : -101.0000, 2 -> 0
d : 258.0000, 2 -> 1
a : 64.0000, 3 -> 3
b : 678.0000, 3 -> 4
c : -994.0000, 3 -> 3
d : 478.0000, 3 -> 2
a : -556.0000, 4 -> 1
b : -224.0000, 4 -> 1
c : -385.0000, 4 -> 5
d : -491.0000, 4 -> 5
a : 311.0000, 5 -> 3
b : 692.0000, 5 -> 3
c : 709.0000, 5 -> 2
d : 215.0000, 5 -> 5
c : -320.0000, 0 -> 3
a : 648.0000, 0 -> 4
c : 975.0000, 1 -> 3
c : -335.0000, 1 -> 2
d : -853.0000, 2 -> 5
b : 214.0000, 2 -> 1
d : 149.0000, 3 -> 3
d : -589.0000, 3 -> 4
b : 498.0000, 4 -> 2
d : 9.0000, 4 -> 3
a : 605.0000, 5 -> 0
c : -263.0000, 5 -> 1
