a : 763.0000, 0 -> 3
b : 96.0000, 0 -> 7
a : 728.0000, 1 -> 0
b : 522.0000, 1 -> 0
a : -597.0000, 2 -> 5
b : 809.0000, 2 -> 7
a : -547.0000, 3 -> 5
b : 17.0000, 3 -> 5
a : -935.0000, 4 -> 4
b : 537.0000, 4 -> 7
a : 930.0000, 5 -> 1
b : 264.0000, 5 -> 1
a : -549.0000, 6 -> 2
b : -142.0000, 6 -> 1
a : 184.0000, 7 -> 4
b : 763.0000, 7 -> 1
b : -224.0000, 0 -> 0
b : 825.0000, 1 -> 5
a : 285.0000, 2 -> 7
a : 40.0000, 3 -> 3
a : -857.0000, 4 -> 1
b : 161.0000, 5 -> 2
b : -683.0000, 6 -> 6
b : -31.0000, 7 -> 7
a : 605.0000, 1 -> 6
