a : -863.0000, 0 -> 0
b : -876.0000, 0 -> 0
c : -287.0000, 0 -> 3
d : -146.0000, 0 -> 3
a : 10.0000, 1 -> 3
b : -918.0000, 1 -> 3
c : 660.0000, 1 -> 0
d : -784.0000, 1 -> 2
a : -742.0000, 2 -> 2
b : -517.0000, 2 -> 3
c : 765.0000, 2 -> 1
d : 398.0000, 2 -> 2
a : 143.0000, 3 -> 0
b : -308.0000, 3 -> 3
c : -211.0000, 3 -> 0
d : -828.0000, 3 -> 1
a : 416.0000, 0 -> 3
c : -437.0000, 0 -> 2
a : 778.0000, 1 -> 0
b : -997.0000, 1 -> 2
b : -643.0000, 2 -> 2
b : -317.0000, 2 -> 1
b : 510.0000, 3 -> 0
c : -363.0000, 3 -> 3
