a : -56.0000, 0 -> 1
b : 573.0000, 0 -> 1
c : 353.0000, 0 -> 0
d : -177.0000, 0 -> 1
a : 479.0000, 1 -> 1
b : 19.0000, 1 -> 2
c : -580.0000, 1 -> 3
d : 718.0000, 1 -> 2
a : -647.0000, 2 -> 0
b : -614.0000, 2 -> 0
c : 116.0000, 2 -> 3
d : 983.0000, 2 -> 3
a : -636.0000, 3 -> 1
b : 645.0000, 3 -> 3
c : -78.0000, 3 -> 2
d : -552.0000, 3 -> 1
c : -379.0000, 0 -> 1
a : -5.0000, 0 -> 3
a : 469.0000, 1 -> 2
a : 7.0000, 1 -> 0
a : -66.0000, 2 -> 3
d : -279.0000, 2 -> 0
b : 780.0000, 3 -> 2
b : -146.0000, 3 -> 0
