a : 555.0000, 0 -> 0
b : 555.0000, 0 -> 3
c : 947.0000, 0 -> 2
a : -85.0000, 1 -> 2
b : -104.0000, 1 -> 3
c : 723.0000, 1 -> 4
a : 26.0000, 2 -> 4
b : -24.0000, 2 -> 3
c : 134.0000, 2 -> 4
a : -472.0000, 3 -> 5
b : 732.0000, 3 -> 3
c : 162.0000, 3 -> 5
a : 522.0000, 4 -> 0
b : -487.0000, 4 -> 4
c : -446.0000, 4 -> 2
a : 511.0000, 5 -> 1
b : 238.0000, 5 -> 5
c : 541.0000, 5 -> 1
c : -884.0000, 0 -> 0
c : -764.0000, 1 -> 5
b : -602.0000, 2 -> 5
a : 711.0000, 3 -> 3
b : 318.0000, 4 -> 1
a : 122.0000, 5 -> 5
