a : 425.0000, 0 -> 0
b : -928.0000, 0 -> 5
c : -909.0000, 0 -> 4
a : 668.0000, 1 -> 0
b : -109.0000, 1 -> 0
c : -700.0000, 1 -> 5
a : 154.0000, 2 -> 4
b : -603.0000, 2 -> 5
c : -187.0000, 2 -> 2
a : -925.0000, 3 -> 2
b : -187.0000, 3 -> 1
c : -565.0000, 3 -> 0
a : -191.0000, 4 -> 3
b : 47.0000, 4 -> 4
c : -937.0000, 4 -> 3
a : -319.0000, 5 -> 2
b : -496.0000, 5 -> 1
c : 85.0000, 5 -> 0
c : 433.0000, 0 -> 1
c : 521.0000, 1 -> 1
c : -581.0000, 2 -> 3
b : 664.0000, 3 -> 5
a : 701.0000, 4 -> 5
b : -259.0000, 5 -> 2
