a : -506.0000, 0 -> 2
b : 184.0000, 0 -> 5
c : 864.0000, 0 -> 3
a : 767.0000, 1 -> 0
b : -557.0000, 1 -> 3
c : 325.0000, 1 -> 3
a : 638.0000, 2 -> 5
b : -788.0000, 2 -> 1
c : 495.0000, 2 -> 3
a : -591.0000, 3 -> 4
b : -826.0000, 3 -> 2
c : -420.0000, 3 -> 1
a : 712.0000, 4 -> 0
b : -461.0000, 4 -> 1
c : 9.0000, 4 -> 3
a : -66.0000, 5 -> 5
b : -973.0000, 5 -> 1
c : -422.0000, 5 -> 5
c : -718.0000, 0 -> 4
b : 500.0000, 1 -> 0
c : 903.0000, 2 -> 4
c : 658.0000, 3 -> 0
a : 551.0000, 4 -> 5
b : -79.0000, 5 -> 5
