a : 328.0000, 0 -> 4
b : 928.0000, 0 -> 5
c : -178.0000, 0 -> 3
d : -831.0000, 0 -> 2
a : -949.0000, 1 -> 5
b : 908.0000, 1 -> 1
c : 20.0000, 1 -> 2
d : -90.0000, 1 -> 1
a : 56.0000, 2 -> 3
b : 627.0000, 2 -> 1
c : 88.0000, 2 -> 2
d : 74.0000, 2 -> 0
a : 538.0000, 3 -> 1
b : 440.0000, 3 -> 3
c : 99.0000, 3 -> 4
d : 632.0000, 3 -> 1
a : -49.0000, 4 -> 2
b : 431.0000, 4 -> 4
c : -562.0000, 4 -> 2
d : 982.0000, 4 -> 0
a : -382.0000, 5 -> 4
b : -257.0000, 5 -> 3
c : 629.0000, 5 -> 5
d : 928.0000, 5 -> 1
a : -23.0000, 0 -> 0
a : -47.0000, 0 -> 2
a : 726.0000, 1 -> 4
b : -191.0000, 1 -> 3
d : -386.0000, 2 -> 4
a : -911.0000, 2 -> 1
b : 312.0000, 3 -> 2
c : 570.0000, 3 -> 3
c : 76.0000, 4 -> 0
a : -848.0000, 4 -> 0
d : 877.0000, 5 -> 5
d : -580.0000, 5 -> 3
