a : 641.0000, 0 -> 5
b : 469.0000, 0 -> 0
c : -818.0000, 0 -> 2
d : 163.0000, 0 -> 3
a : 874.0000, 1 -> 5
b : -792.0000, 1 -> 5
c : 882.0000, 1 -> 5
d : -760.0000, 1 -> 0
a : 684.0000, 2 -> 2
b : -762.0000, 2 -> 1
c : 517.0000, 2 -> 4
d : 204.0000, 2 -> 3
a : -800.0000, 3 -> 3
b : 450.0000, 3 -> 5
c : 658.0000, 3 -> 2
d : -86.0000, 3 -> 2
a : 856.0000, 4 -> 0
b : 579.0000, 4 -> 4
c : 347.0000, 4 -> 0
d : -757.0000, 4 -> 2
a : -872.0000, 5 -> 5
b : -620.0000, 5 -> 2
c : 597.0000, 5 -> 1
d : -620.0000, 5 -> 1
a : -844.0000, 0 -> 2
d : 269.0000, 0 -> 0
a : 513.0000, 1 -> 1
b : 248.0000, 1 -> 2
a : 557.0000, 2 -> 0
a : -852.0000, 2 -> 4
d : 232.0000, 3 -> 1
b : 246.0000, 3 -> 1
a : -457.0000, 4 -> 3
d : 808.0000, 4 -> 5
b : -760.0000, 5 -> 5
a : 4.0000, 5 -> 2
