a : -451.0000, 0 -> 2
b : -61.0000, 0 -> 4
c : 722.0000, 0 -> 2
d : -551.0000, 0 -> 3
a : 896.0000, 1 -> 4
b : -977.0000, 1 -> 4
c : -896.0000, 1 -> 3
d : -157.0000, 1 -> 4
a : 472.0000, 2 -> 0
b : -473.0000, 2 -> 3
c : -389.0000, 2 -> 4
d : -510.0000, 2 -> 2
a : -54.0000, 3 -> 2
b : 812.0000, 3 -> 1
c : 469.0000, 3 -> 1
d : -980.0000, 3 -> 2
a : -43.0000, 4 -> 4
b : 412.0000, 4 -> 0
c : 403.0000, 4 -> 4
d : -140.0000, 4 -> 4
c : 644.0000, 0 -> 4
c : 262.0000, 0 -> 3
d : 148.0000, 1 -> 2
b : -703.0000, 1 -> 3
b : 310.0000, 2 -> 2
d : 782.0000, 2 -> 3
c : -611.0000, 3 -> 4
c : 670.0000, 3 -> 2
a : 281.0000, 4 -> 3
b : -73.0000, 4 -> 4
