a : -515.0000, 0 -> 4
b : 674.0000, 0 -> 6
c : -85.0000, 0 -> 6
d : -553.0000, 0 -> 6
a : -808.0000, 1 -> 2
b : -598.0000, 1 -> 4
c : 483.0000, 1 -> 2
d : -943.0000, 1 -> 7
a : -471.0000, 2 -> 1
b : 767.0000, 2 -> 3
c : 489.0000, 2 -> 0
d : 732.0000, 2 -> 2
a : -680.0000, 3 -> 3
b : 62.0000, 3 -> 0
c : -105.0000, 3 -> 4
d : -950.0000, 3 -> 6
a : -512.0000, 4 -> 0
b : -19.0000, 4 -> 5
c : -971.0000, 4 -> 3
d : 189.0000, 4 -> 3
a : -168.0000, 5 -> 1
b : -145.0000, 5 -> 0
c : 812.0000, 5 -> 5
d : 528.0000, 5 -> 5
a : -613.0000, 6 -> 6
b : -128.0000, 6 -> 6
c : -734.0000, 6 -> 4
d : 242.0000, 6 -> 1
a : 797.0000, 7 -> 0
b : 195.0000, 7 -> 4
c : -237.0000, 7 -> 6
d : -287.0000, 7 -> 4
d : 888.0000, 0 -> 2
c : -123.0000, 0 -> 4
b : -661.0000, 1 -> 1
a : -710.0000, 1 -> 1
c : 756.0000, 2 -> 7
c : -205.0000, 2 -> 4
b : -895.0000, 3 -> 7
d : 475.0000, 3 -> 0
a : -41.0000, 4 -> 6
a : 525.0000, 4 -> 3
a : 72.0000, 5 -> 6
a : -288.0000, 5 -> 2
d : -457.0000, 6 -> 5
a : -966.0000, 6 -> 5
c : 528.0000, 7 -> 5
c : 51.0000, 7 -> 2
