a : 442.0000, 0 -> 6
b : -552.0000, 0 -> 1
c : 882.0000, 0 -> 4
d : -329.0000, 0 -> 6
a : -13.0000, 1 -> 3
b : -530.0000, 1 -> 4
c : 585.0000, 1 -> 3
d : 964.0000, 1 -> 6
a : -65.0000, 2 -> 2
b : 70.0000, 2 -> 1
c : -310.0000, 2 -> 0
d : -594.0000, 2 -> 5
a : 634.0000, 3 -> 5
b : 752.0000, 3 -> 3
c : -208.0000, 3 -> 3
d : -667.0000, 3 -> 7
a : -44.0000, 4 -> 1
b : -400.0000, 4 -> 7
c : -335.0000, 4 -> 1
d : 626.0000, 4 -> 6
a : 669.0000, 5 -> 4
b : 169.0000, 5 -> 1
c : 435.0000, 5 -> 7
d : -712.0000, 5 -> 2
a : 74.0000, 6 -> 1
b : 554.0000, 6 -> 2
c : -519.0000, 6 -> 7
d : 22.0000, 6 -> 4
a : 512.0000, 7 -> 0
b : -189.0000, 7 -> 7
c : 683.0000, 7 -> 1
d : 176.0000, 7 -> 5
d : -681.0000, 0 -> 2
d : -399.0000, 0 -> 0
d : -108.0000, 1 -> 0
a : -416.0000, 1 -> 7
d : 844.0000, 2 -> 7
b : -750.0000, 2 -> 7
b : 545.0000, 3 -> 4
b : -11.0000, 3 -> 0
a : 201.0000, 4 -> 2
c : 896.0000, 4 -> 6
c : -398.0000, 5 -> 0
b : 320.0000, 5 -> 5
b : -64.0000, 6 -> 6
c : 374.0000, 6 -> 5
a : 841.0000, 7 -> 6
d : -189.0000, 7 -> 7
