a : 169.0000, 0 -> 1
b : 101.0000, 0 -> 4
c : -615.0000, 0 -> 1
d : -122.0000, 0 -> 0
a : -8.0000, 1 -> 1
b : 878.0000, 1 -> 1
c : 276.0000, 1 -> 2
d : -77.0000, 1 -> 3
a : -420.0000, 2 -> 1
b : -588.0000, 2 -> 0
c : 71.0000, 2 -> 0
d : -835.0000, 2 -> 1
a : -120.0000, 3 -> 0
b : 899.0000, 3 -> 3
c : 628.0000, 3 -> 3
d : 435.0000, 3 -> 3
a : 716.0000, 4 -> 4
b : -815.0000, 4 -> 0
c : -519.0000, 4 -> 0
d : -417.0000, 4 -> 2
b : -557.0000, 0 -> 2
c : -960.0000, 0 -> 4
b : 63.0000, 1 -> 2
c : -626.0000, 1 -> 4
b : -300.0000, 2 -> 3
d : 89.0000, 2 -> 3
b : 966.0000, 3 -> 4
a : -678.0000, 3 -> 3
d : -588.0000, 4 -> 0
d : -838.0000, 4 -> 4
