a : -991.0000, 0 -> 1
b : 742.0000, 0 -> 5
c : 136.0000, 0 -> 1
d : 814.0000, 0 -> 1
a : -438.0000, 1 -> 2
b : -363.0000, 1 -> 1
c : -281.0000, 1 -> 4
d : 691.0000, 1 -> 2
a : -271.0000, 2 -> 5
b : 98.0000, 2 -> 6
c : -585.0000, 2 -> 3
d : 657.0000, 2 -> 5
a : 26.0000, 3 -> 0
b : -433.0000, 3 -> 1
c : 141.0000, 3 -> 3
d : 346.0000, 3 -> 6
a : 253.0000, 4 -> 2
b : 95.0000, 4 -> 3
c : 769.0000, 4 -> 6
d : -977.0000, 4 -> 1
a : -998.0000, 5 -> 0
b : 263.0000, 5 -> 3
c : 648.0000, 5 -> 2
d : -458.0000, 5 -> 5
a : 238.0000, 6 -> 5
b : -116.0000, 6 -> 0
c : 135.0000, 6 -> 0
d : 472.0000, 6 -> 4
d : -992.0000, 0 -> 5
c : -862.0000, 0 -> 0
b : 54.0000, 1 -> 0
a : 888.0000, 1 -> 1
c : 865.0000, 2 -> 1
c : 730.0000, 2 -> 0
c : -52.0000, 3 -> 2
a : -556.0000, 3 -> 5
b : 634.0000, 4 -> 6
b : 111.0000, 4 -> 2
d : 340.0000, 5 -> 0
d : -621.0000, 5 -> 3
c : 295.0000, 6 -> 1
c : 126.0000, 6 -> 4
