a : -493.0000, 0 -> 4
b : -696.0000, 0 -> 4
c : 910.0000, 0 -> 2
d : 118.0000, 0 -> 2
a : -459.0000, 1 -> 7
b : 724.0000, 1 -> 6
c : 28.0000, 1 -> 2
d : 262.0000, 1 -> 3
a : 733.0000, 2 -> 3
b : -417.0000, 2 -> 4
c : 76.0000, 2 -> 5
d : 309.0000, 2 -> 6
a : -288.0000, 3 -> 3
b : 125.0000, 3 -> 6
c : -687.0000, 3 -> 5
d : -873.0000, 3 -> 6
a : -106.0000, 4 -> 7
b : -410.0000, 4 -> 2
c : -631.0000, 4 -> 0
d : -565.0000, 4 -> 6
a : -863.0000, 5 -> 6
b : -972.0000, 5 -> 5
c : -569.0000, 5 -> 7
d : 828.0000, 5 -> 0
a : 500.0000, 6 -> 0
b : 921.0000, 6 -> 2
c : 23.0000, 6 -> 0
d : -50.0000, 6 -> 3
a : -843.0000, 7 -> 5
b : 106.0000, 7 -> 3
c : 641.0000, 7 -> 5
d : 77.0000, 7 -> 4
a : 986.0000, 0 -> 2
c : 471.0000, 0 -> 3
a : 314.0000, 1 -> 3
b : 962.0000, 1 -> 2
d : -451.0000, 2 -> 0
d : 529.0000, 2 -> 2
b : -649.0000, 3 -> 5
c : 258.0000, 3 -> 7
a : -659.0000, 4 -> 1
c : 79.0000, 4 -> 5
a : 109.0000, 5 -> 5
c : 898.0000, 5 -> 5
b : 465.0000, 6 -> 1
a : -217.0000, 6 -> 6
c : 7.0000, 7 -> 0
b : 430.0000, 7 -> 7
