a : 373.0000, 0 -> 4
b : 73.0000, 0 -> 2
c : -856.0000, 0 -> 2
d : 525.0000, 0 -> 1
a : 786.0000, 1 -> 0
b : 851.0000, 1 -> 1
c : 919.0000, 1 -> 5
d : -530.0000, 1 -> 4
a : -919.0000, 2 -> 5
b : -669.0000, 2 -> 3
c : -83.0000, 2 -> 3
d : 337.0000, 2 -> 5
a : 146.0000, 3 -> 0
b : 355.0000, 3 -> 4
c : -752.0000, 3 -> 0
d : -721.0000, 3 -> 4
a : -858.0000, 4 -> 4
b : 27.0000, 4 -> 1
c : -171.0000, 4 -> 0
d : 135.0000, 4 -> 1
a : -234.0000, 5 -> 4
b : -301.0000, 5 -> 5
c : 619.0000, 5 -> 4
d : -229.0000, 5 -> 5
a : 278.0000, 0 -> 5
a : -334.0000, 0 -> 3
b : 855.0000, 1 -> 0
b : -67.0000, 1 -> 2
d : 545.0000, 2 -> 1
c : -60.0000, 2 -> 1
d : -532.0000, 3 -> 3
a : 447.0000, 3 -> 2
d : 269.0000, 4 -> 0
c : 876.0000, 4 -> 5
c : 131.0000, 5 -> 5
b : 429.0000, 5 -> 1
