a : -572.0000, 0 -> 6
b : 716.0000, 0 -> 4
c : -472.0000, 0 -> 1
d : 877.0000, 0 -> 1
a : 225.0000, 1 -> 1
b : 130.0000, 1 -> 2
c : -310.0000, 1 -> 0
d : -61.0000, 1 -> 1
a : -783.0000, 2 -> 6
b : -318.0000, 2 -> 3
c : -826.0000, 2 -> 6
d : -662.0000, 2 -> 4
a : 717.0000, 3 -> 6
b : -80.0000, 3 -> 6
c : -221.0000, 3 -> 2
d : -788.0000, 3 -> 0
a : 554.0000, 4 -> 3
b : 172.0000, 4 -> 6
c : -734.0000, 4 -> 0
d : 588.0000, 4 -> 6
a : 870.0000, 5 -> 5
b : 0.0000, 5 -> 5
c : -89.0000, 5 -> 1
d : 568.0000, 5 -> 6
a : -647.0000, 6 -> 5
b : -804.0000, 6 -> 6
c : -336.0000, 6 -> 0
d : -13.0000, 6 -> 2
c : 344.0000, 0 -> 4
d : 607.0000, 0 -> 5
b : -381.0000, 1 -> 6
c : -309.0000, 1 -> 4
d : 230.0000, 2 -> 3
d : -516.0000, 2 -> 2
a : -202.0000, 3 -> 0
d : -363.0000, 3 -> 3
c : 969.0000, 4 -> 5
b : 190.0000, 4 -> 4
c : 718.0000, 5 -> 0
b : -281.0000, 5 -> 4
c : 510.0000, 6 -> 1
c : -229.0000, 6 -> 2
