a : -94.0000, 0 -> 2
b : -863.0000, 0 -> 1
c : 148.0000, 0 -> 2
d : -623.0000, 0 -> 2
a : 315.0000, 1 -> 2
b : -958.0000, 1 -> 0
c : -265.0000, 1 -> 1
d : -522.0000, 1 -> 1
a : 204.0000, 2 -> 0
b : -731.0000, 2 -> 2
c : -383.0000, 2 -> 3
d : -126.0000, 2 -> 3
a : 361.0000, 3 -> 1
b : 581.0000, 3 -> 0
c : -554.0000, 3 -> 1
d : 255.0000, 3 -> 3
a : -824.0000, 0 -> 3
a : 658.0000, 0 -> 0
d : 721.0000, 1 -> 0
b : -632.0000, 1 -> 3
d : -432.0000, 2 -> 0
b : -224.0000, 2 -> 1
a : -907.0000, 3 -> 3
b : 634.0000, 3 -> 3
