a : -923.0000, 0 -> 0
b : -523.0000, 0 -> 5
c : -362.0000, 0 -> 3
a : 154.0000, 1 -> 2
b : -912.0000, 1 -> 7
c : -29.0000, 1 -> 1
a : -772.0000, 2 -> 7
b : -887.0000, 2 -> 1
c : 912.0000, 2 -> 3
a : -127.0000, 3 -> 1
b : -327.0000, 3 -> 4
c : -902.0000, 3 -> 0
a : 483.0000, 4 -> 6
b : 902.0000, 4 -> 3
c : 839.0000, 4 -> 3
a : -714.0000, 5 -> 0
b : -177.0000, 5 -> 3
c : 902.0000, 5 -> 4
a : -809.0000, 6 -> 1
b : 69.0000, 6 -> 7
c : -734.0000, 6 -> 1
a : 32.0000, 7 -> 2
b : 844.0000, 7 -> 4
c : -868.0000, 7 -> 6
c : 558.0000, 0 -> 2
a : 347.0000, 1 -> 4
a : -78.0000, 2 -> 1
c : 952.0000, 3 -> 4
c : -719.0000, 4 -> 7
c : -438.0000, 5 -> 2
c : -136.0000, 6 -> 7
c : -496.0000, 7 -> 2
