a : -934.0000, 0 -> 6
b : -151.0000, 0 -> 3
c : -964.0000, 0 -> 7
d : 636.0000, 0 -> 7
a : -326.0000, 1 -> 1
b : 368.0000, 1 -> 1
c : 964.0000, 1 -> 2
d : 87.0000, 1 -> 2
a : 549.0000, 2 -> 6
b : 967.0000, 2 -> 6
c : -129.0000, 2 -> 1
d : 26.0000, 2 -> 5
a : -282.0000, 3 -> 6
b : -152.0000, 3 -> 3
c : 233.0000, 3 -> 2
d : -445.0000, 3 -> 2
a : 521.0000, 4 -> 2
b : -930.0000, 4 -> 3
c : -268.0000, 4 -> 7
d : -695.0000, 4 -> 3
a : -573.0000, 5 -> 2
b : -727.0000, 5 -> 0
c : -854.0000, 5 -> 2
d : 822.0000, 5 -> 0
a : -675.0000, 6 -> 2
b : -627.0000, 6 -> 0
c : 1000.0000, 6 -> 2
d : 668.0000, 6 -> 0
a : 662.0000, 7 -> 4
b : 351.0000, 7 -> 1
c : -400.0000, 7 -> 1
d : -552.0000, 7 -> 4
b : -554.0000, 0 -> 1
b : 292.0000, 0 -> 5
a : -224.0000, 1 -> 5
d : 608.0000, 1 -> 7
b : -262.0000, 2 -> 3
b : -623.0000, 2 -> 1
b : 154.0000, 3 -> 5
a : 987.0000, 3 -> 5
d : 588.0000, 4 -> 7
b : -92.0000, 4 -> 1
b : -922.0000, 5 -> 2
d : 30.0000, 5 -> 5
b : -772.0000, 6 -> 2
a : 398.0000, 6 -> 4
b : -649.0000, 7 -> 3
a : 527.0000, 7 -> 6
